,x,y,u,v,vector
2573,368.0,216.0,108.21722661717635,3.127034751112169,123.38833941415776
2574,376.0,216.0,108.5831391846263,2.1209911821692,121.48130265346525
2575,384.0,216.0,105.929584710071,-1.4276888899527695,122.14248070111216
2576,392.0,216.0,106.7408854306735,2.733275106265647,123.26229009297923
2577,400.0,216.0,106.64826235155999,4.8908059837719335,122.97656810147703
2578,408.0,216.0,105.14880421764364,-1.614808167608376,122.81872981431094
2579,416.0,216.0,101.1859348441732,0.05456369247125346,122.86900979992782
2580,424.0,216.0,102.68901226818186,-0.6722720201496397,120.79866194728089
2581,432.0,216.0,103.31188674036194,2.2270835303629073,121.33189641761248
2582,440.0,216.0,101.89258755180826,9.481918782800454,119.37827039964104
2583,448.0,216.0,102.40602398697074,8.497968331885538,118.51905564722914
2584,456.0,216.0,105.02761027235522,4.521745998666064,121.8759142735336
2585,464.0,216.0,108.51848793099803,0.7559541595201156,121.92343397057166
2586,472.0,216.0,102.75325861458462,-2.0722117994917935,121.6663634663276
2587,480.0,216.0,102.1703080328229,-3.7553740079181503,118.56549107041977
2588,488.0,216.0,103.48901893656155,-0.9801008476611606,119.32236327070783
2589,496.0,216.0,106.35393998367267,0.40751323873922296,120.634572529567
2590,504.0,216.0,99.30912539364505,1.235890796154997,117.26760259879136
2591,512.0,216.0,100.58010926988638,1.5870824629315274,120.94400982967267
2592,520.0,216.0,103.47859601807045,-0.19703885731825044,122.77361330913502
2593,528.0,216.0,105.53533939810046,-3.5830656843770967,122.99329352409524
2594,536.0,216.0,100.92016723697037,2.757950192652959,120.17276269542467
2595,544.0,216.0,100.4296635303001,3.5726693537167997,117.46498225942246
2596,552.0,216.0,103.5847215516927,2.5707169639735015,120.93477686602701
2597,560.0,216.0,103.02408273521927,-0.031226000131177854,118.0497113730182
2598,568.0,216.0,102.64143912168318,-1.3243118153526,118.50465369259763
2599,576.0,216.0,100.24037701331532,0.6359467645098943,116.75171313732938
2600,584.0,216.0,99.62048443311551,3.7912567445577543,119.88926714866318
2601,592.0,216.0,107.43914991658687,4.227040162058313,123.3331793183457
2602,600.0,216.0,103.48301886268196,5.405712874162845,118.99786593586276
2603,608.0,216.0,99.79922452201977,3.18163907951093,118.23681881388575
2604,616.0,216.0,100.25892106367859,3.915570527424824,116.6760480345557
2605,624.0,216.0,94.0743982271876,0.3994614349315653,112.96034811355264
2606,632.0,216.0,81.73281864120555,-0.4082730717452201,102.79371428928995
2607,8.0,208.0,100.38224563790479,5.154735138418238,113.60102755866016
2608,16.0,208.0,105.8347253774156,5.212222755342752,118.13014930309605
2609,24.0,208.0,102.34465963618405,6.842765553206095,116.51796740763851
2610,32.0,208.0,105.44908035759465,8.073805770321304,117.44950653284195
2611,40.0,208.0,107.6027121678105,11.464767846161003,116.37082126500695
2612,48.0,208.0,104.90556518400743,8.767908852729251,118.60908055669388
2613,56.0,208.0,97.81359098085967,9.483337336959782,111.51047562657222
2614,64.0,208.0,83.69145369268585,10.714306394261705,98.02067712444732
2615,72.0,208.0,73.16983744184975,10.908806926835556,88.82426979920523
2616,80.0,208.0,67.8905553497235,8.105805399335095,85.69987475453146
2617,88.0,208.0,70.56985621590243,6.211219160454523,88.96857027712825
2618,96.0,208.0,75.48702259051042,4.732266721823112,93.52045002845128
2619,104.0,208.0,78.31935427518944,5.305100948498645,95.57795272696166
2620,112.0,208.0,83.59619509548739,4.65863896722323,99.49244205237525
2621,120.0,208.0,85.90356920525623,2.185124267071859,102.94584177217295
2622,128.0,208.0,94.21582513955842,2.684963037313755,109.7970541906971
2623,136.0,208.0,93.48447668050287,1.1761754931814312,115.11489570656786
2624,144.0,208.0,94.66971526243047,0.2930400999570919,112.93486316456062
2625,152.0,208.0,87.39500131913614,-1.3119828239388789,106.49437854347012
2626,160.0,208.0,86.60159733358141,-2.884665549346365,107.44581177057636
2627,168.0,208.0,78.83998479238177,-4.411460552452183,102.0761321476785
2628,176.0,208.0,78.80453964569348,-2.602772804074267,97.14333050840456
2629,184.0,208.0,82.8952259961385,-4.4621399964924,101.42085895030746
2630,192.0,208.0,89.81202086344368,-5.537325376928504,103.78328361316679
2631,200.0,208.0,97.55647625263465,-8.1571565645144,110.74281285452713
2632,208.0,208.0,91.30329467569062,-8.587710007377327,106.14138756544304
2633,216.0,208.0,86.90900782057342,-7.087390499251491,105.37405284504477
2634,224.0,208.0,94.14324620357564,-7.978769198118772,112.43192947317938
2635,232.0,208.0,101.15842610452347,-7.162268215913513,116.36857613465556
2636,240.0,208.0,105.5996184189367,-10.473758765566338,120.32744211342967
2637,248.0,208.0,101.14794343346408,-11.243296161900112,118.49251210760595
2638,256.0,208.0,102.09749205775535,-5.805237579137965,121.06200080735857
2639,264.0,208.0,103.05128633191921,-3.669809317791037,121.21641975352492
2640,272.0,208.0,102.15919684639748,-4.3117929451337735,124.19428048976516
2641,280.0,208.0,98.83899068832265,-4.969238438334373,121.71378869559004
2642,288.0,208.0,96.44939242953008,-5.159441017265593,119.44906996240063
2643,296.0,208.0,100.86748593440596,-9.32850782088818,122.13753488716571
2644,304.0,208.0,105.62141266670316,-5.408418660665017,122.35303776432366
2645,312.0,208.0,101.94936673165226,-5.535907084323048,121.43741840226416
2646,320.0,208.0,100.83041550374709,-1.9309595559508215,120.60170606779882
2647,328.0,208.0,107.97375097960466,-3.055294544235246,118.56750901593884
2648,336.0,208.0,105.66282857797626,-1.401248633597229,116.92988331014982
2649,344.0,208.0,102.6088816381274,-2.2258896865592877,119.08564998309619
2650,352.0,208.0,101.45610707311495,-3.211695495586656,119.15189617829684
2651,360.0,208.0,104.40103550585668,0.024616500233050717,120.25066020907899
2652,368.0,208.0,108.81691943147288,-0.16061790050496375,119.19118696823404
2653,376.0,208.0,101.0019260685977,-1.7696364448048771,117.03133759439604
2654,384.0,208.0,103.02687519001306,-2.911200763124089,117.24599995415633
2655,392.0,208.0,102.67741032688104,-3.351993172888477,117.61407982572848
2656,400.0,208.0,106.0533044387599,-0.4573556337624631,120.43266561477058
2657,408.0,208.0,103.75974191797404,0.8145637234071738,117.72342504126162
2658,416.0,208.0,99.874887851775,1.2363597216861208,119.36956289379478
2659,424.0,208.0,98.31870046013843,-1.3178814832039842,117.8143576015649
2660,432.0,208.0,101.01558025457993,-1.7748586548657022,118.15524350936296
2661,440.0,208.0,98.84558706108838,1.2619167020467708,116.71187440142954
2662,448.0,208.0,97.60531405668357,2.5858148922552964,115.51711440361072
2663,456.0,208.0,105.85798753124016,2.930958312887187,118.00850406666879
2664,464.0,208.0,105.63549916578013,-0.573417794030627,118.5102944787212
2665,472.0,208.0,99.69005603985443,-2.10981965514311,116.44371168046492
2666,480.0,208.0,100.24829417420877,-5.0387253380672865,116.35857146359595
2667,488.0,208.0,103.0958215344804,-2.1260194013964084,116.65796777720954
2668,496.0,208.0,100.25129938209682,-0.42884590159923436,115.93224695270186
2669,504.0,208.0,98.63411251207465,0.6017454828460614,117.23393272152687
2670,512.0,208.0,97.04390699451093,1.1172889230847116,115.28432383251743
2671,520.0,208.0,102.47679331938981,1.9524168837373326,118.15169250581391
2672,528.0,208.0,104.92693439374052,-1.0060986222094068,117.31696757285565
2673,536.0,208.0,100.80150486480785,-0.6486370410403769,114.32176958203486
2674,544.0,208.0,96.20688304030631,-1.4693020781201822,117.53947805749557
2675,552.0,208.0,95.45682592507043,2.374502059632481,115.62466605671634
2676,560.0,208.0,100.63117529972855,0.10798325089933544,117.7649813363417
2677,568.0,208.0,100.04366213272209,-2.0917903377323874,119.91771585110517
2678,576.0,208.0,98.20759602567297,-0.1471511623579422,115.32245917982704
2679,584.0,208.0,98.05592324577648,3.0465463328667584,118.74879828449343
2680,592.0,208.0,99.32091528400143,2.817132187191813,117.84076633294093
2681,600.0,208.0,100.24581465680035,0.7660491974851273,116.97581938417642
2682,608.0,208.0,95.4210672581793,-0.11711421997861492,114.29466681983651
2683,616.0,208.0,96.40540518710422,2.684973542447197,118.45929703984282
2684,624.0,208.0,96.05754726399427,-0.888918967440369,110.98657087086909
2685,632.0,208.0,79.37326289395388,-0.1219192141998283,99.54576052844561
2686,8.0,200.0,106.97148734992999,2.431030325853514,119.00084499839566
2687,16.0,200.0,106.47569670379875,2.5294426734634285,118.2560139099627
2688,24.0,200.0,103.4532704005912,5.807456275445184,115.96699568241839
2689,32.0,200.0,102.40013332953019,7.706266604201795,112.31372667190433
2690,40.0,200.0,102.85578085999238,7.306148925994235,114.66289259333048
2691,48.0,200.0,104.90741031801048,7.046742870616592,114.50531353067461
2692,56.0,200.0,93.62329160657305,8.165703218845556,100.93612741663013
2693,64.0,200.0,44.1501791760917,12.05742746102665,58.44040926651075
2694,72.0,200.0,14.973810700936262,9.442978015698795,42.09192511465573
2695,80.0,200.0,6.842464374605363,2.168129544151206,33.28143448550026
2696,88.0,200.0,11.776399939882369,0.9781436608193712,46.48875520228416
2697,96.0,200.0,15.848312893510663,1.8845294254201357,54.50515950942288
2698,104.0,200.0,17.788576024492286,1.5224732382241777,45.86709769801012
2699,112.0,200.0,18.12755083354939,0.9330025377614245,60.65695821101179
2700,120.0,200.0,28.33722685256931,2.0267118582356964,67.27517964805524
2701,128.0,200.0,33.834928877548926,-0.22380008025574966,76.09905969186651
2702,136.0,200.0,38.81220392667709,0.3511809717653096,83.00735754442702
2703,144.0,200.0,43.80434973902303,-1.9777993527828757,80.92048149589057
2704,152.0,200.0,42.656626468229504,-3.400496917404304,80.59786360996408
2705,160.0,200.0,44.76104770584952,-4.354205477429866,81.98384697065298
2706,168.0,200.0,40.314326480057616,-5.199779503841729,76.78286215461871
2707,176.0,200.0,35.72442148446141,-4.8112115129180815,74.1262290307706
2708,184.0,200.0,32.87214089890666,-5.458879701541959,73.0455339850919
2709,192.0,200.0,48.77032195057726,-6.397607646831359,70.51830123022134
2710,200.0,200.0,58.63028566888982,-4.901203640268593,74.95163035082783
2711,208.0,200.0,68.24210353072944,-7.251106070081569,81.4314997097061
2712,216.0,200.0,62.48431314524037,-9.85762453566933,82.06969707575591
2713,224.0,200.0,64.52150866068807,-9.199973321563476,88.34886431489912
2714,232.0,200.0,68.45411612032845,-10.672363588880605,87.19594445061911
2715,240.0,200.0,65.60165010042462,-8.41398370319009,83.7653626513257
2716,248.0,200.0,64.0441150286636,-5.090674682854999,87.90151541993569
2717,256.0,200.0,61.678879759099736,-4.170293355457168,91.69101545495762
2718,264.0,200.0,68.63077349975009,-3.798296877477712,95.80143125373434
2719,272.0,200.0,72.63663455252693,-2.7241350777987026,94.8829044019309
2720,280.0,200.0,71.89226492410751,-6.257070226048764,91.94156903816034
2721,288.0,200.0,69.8083763221747,-7.155812903338193,88.32185335971688
2722,296.0,200.0,73.76309709056157,-6.516338482418883,92.1025328695227
2723,304.0,200.0,77.80434779661542,-5.963882866603895,96.02934861273476
2724,312.0,200.0,79.03782975309375,-3.4007633422970875,96.51312234612253
2725,320.0,200.0,80.49355605552658,-2.353249112553587,100.2180485457233
2726,328.0,200.0,87.64277161156461,-2.450749063558589,103.1003826705168
2727,336.0,200.0,89.81539193336553,-2.4380033548743887,104.98003526485944
2728,344.0,200.0,86.92779439930301,-2.39368402702139,107.85463923254909
2729,352.0,200.0,85.48167589133588,0.8010952635310757,107.2446621125575
2730,360.0,200.0,91.33345578232912,0.1251778501380964,108.19353773700149
2731,368.0,200.0,94.54419355888386,-2.712682702917735,112.38268304743437
2732,376.0,200.0,93.84288672920283,-5.495737100367138,110.60170179073829
2733,384.0,200.0,91.37084734298477,-2.4930608525574276,109.36342732611432
2734,392.0,200.0,93.32928241579091,-4.41395960789902,110.65209887649527
2735,400.0,200.0,95.74133496568292,-3.7553719285991853,114.11257538735009
2736,408.0,200.0,97.6850648289422,-0.12470939671202885,115.6295416278694
2737,416.0,200.0,91.58086045454156,-0.1254763730257876,112.55400579964038
2738,424.0,200.0,95.44189192984264,0.2374049347611086,114.17033747074807
2739,432.0,200.0,95.00362599958673,1.4238732248058457,115.50168603883111
2740,440.0,200.0,95.08975678155852,0.7520714807511879,113.00525189625127
2741,448.0,200.0,93.63312733445413,-0.3627177833064435,109.60497214878617
2742,456.0,200.0,94.49174445858198,3.3764352970256293,114.47665929283754
2743,464.0,200.0,98.54577412892968,-0.6670978468138563,116.69480258841999
2744,472.0,200.0,94.37267593098335,-3.5317497379745673,114.36162426046111
2745,480.0,200.0,93.42611212093492,-2.15613826592835,114.10491967297
2746,488.0,200.0,93.21588593875015,-0.9209215479970079,112.55230059889634
2747,496.0,200.0,94.57643577313486,-1.4855016206910876,112.78159721908207
2748,504.0,200.0,91.10224254171249,2.66152413821233,111.67502168713798
2749,512.0,200.0,96.47016685393801,0.4963679301368553,112.0304920805077
2750,520.0,200.0,99.89456533251862,4.448284872899698,114.82331823271858
2751,528.0,200.0,95.89511879785127,1.58189886567566,112.68066527550162
2752,536.0,200.0,91.24260419367201,-2.434648224375118,112.74447565662949
2753,544.0,200.0,90.53228960161636,0.32288869278743815,114.1295606189802
2754,552.0,200.0,85.08933081741571,0.4152517273130584,109.97125263408458
2755,560.0,200.0,91.43191375800302,-2.6788945213201516,110.97182755120383
2756,568.0,200.0,90.97992778078238,-1.3542189424223567,113.8648106025409
2757,576.0,200.0,91.6697091559731,1.720373415273068,110.27970811058563
2758,584.0,200.0,96.66461205171674,1.4308225087970945,111.57629203786792
2759,592.0,200.0,96.32109464189011,-2.077839607487875,114.6287911450733
2760,600.0,200.0,96.13223166273877,-0.3133317335928839,113.75474822721013
2761,608.0,200.0,92.39780744492597,-2.2636643438964072,114.48624985864978
2762,616.0,200.0,93.42158181009111,-1.0324872816058035,111.9850741091351
2763,624.0,200.0,92.80225441656506,-2.6683277723315766,108.36178710210235
2764,632.0,200.0,83.33135304028008,4.019492117015431,102.84370338861714
2765,8.0,192.0,105.89804385439501,-2.4459791885717013,112.66548938156886
2766,16.0,192.0,104.7668163571062,-4.11187336022687,114.06168062609215
2767,24.0,192.0,102.97270744008023,-1.4983149168012468,111.34553002929847
2768,32.0,192.0,101.38617921290636,-0.7857141343334085,111.29970109839554
2769,40.0,192.0,99.7010849234998,-1.7213137687764752,107.23846709327746
2770,48.0,192.0,101.53904914752654,-0.8077546828558823,108.2333274416283
2771,56.0,192.0,86.67829638239776,0.4467298984815132,95.14708883658511
2772,64.0,192.0,37.46132277156279,8.782684692344933,50.78827122156349
2773,72.0,192.0,0.0,0.0,0.0
2774,80.0,192.0,0.0,0.0,0.0
2775,88.0,192.0,0.0,0.0,0.0
2776,96.0,192.0,0.0,0.0,0.0
2777,104.0,192.0,0.0,0.0,0.0
2778,112.0,192.0,0.0,0.0,0.0
2779,120.0,192.0,0.0,0.0,0.0
2780,128.0,192.0,0.0,0.0,0.0
2781,136.0,192.0,0.0,0.0,0.0
2782,144.0,192.0,0.0,0.0,0.0
2783,152.0,192.0,0.0,0.0,0.0
2784,160.0,192.0,0.0,0.0,0.0
2785,168.0,192.0,0.0,0.0,0.0
2786,176.0,192.0,0.0,0.0,0.0
2787,184.0,192.0,0.0,0.0,0.0
2788,192.0,192.0,0.0,0.0,0.0
2789,200.0,192.0,0.0,0.0,0.0
2790,208.0,192.0,0.0,0.0,0.0
2791,216.0,192.0,0.0,0.0,0.0
2792,224.0,192.0,0.0,0.0,0.0
2793,232.0,192.0,0.0,0.0,0.0
2794,240.0,192.0,0.0,0.0,0.0
2795,248.0,192.0,40.23346926324956,-4.788382111181976,65.36526074471242
2796,256.0,192.0,36.5635537641065,-3.4106453370079164,69.31657843024674
2797,264.0,192.0,45.162684388104594,-3.3056054834471142,75.32805338133467
2798,272.0,192.0,52.30995313847455,-5.863184620090589,73.43522674413066
2799,280.0,192.0,46.76036577543496,-4.62159935007852,68.48165040177014
2800,288.0,192.0,47.981792426917636,-2.795553922190108,63.88573491520959
2801,296.0,192.0,52.7903171514979,-4.360773529249948,65.71602969509446
2802,304.0,192.0,56.85477721524219,-2.90267294563775,69.30498303539954
2803,312.0,192.0,63.467832487428105,3.2387064408929582,76.80598655123659
2804,320.0,192.0,65.91285308604458,4.176002614747933,83.68839617670898
2805,328.0,192.0,71.35113300693376,-1.2899515609278764,87.02433189084894
2806,336.0,192.0,73.09732990430646,2.294693165342121,92.01015433240327
2807,344.0,192.0,76.6099419471537,1.2099590490107064,97.25846448272942
2808,352.0,192.0,83.91299718456459,-3.2031300775498153,103.85858333811247
2809,360.0,192.0,85.08152985206766,0.22905603420939313,103.78054530459954
2810,368.0,192.0,85.39196333868126,-1.0850875808581826,107.96639880131069
2811,376.0,192.0,88.44194488510527,-0.041024964398164145,107.03410121308994
