,x,y,u,v,vector
4142,280.0,56.0,115.55760788154932,-7.191248265430632,131.51310942375076
4143,288.0,56.0,117.43412349675582,-6.0173583822509045,131.2466505148411
4144,296.0,56.0,113.56589786184924,-0.6548648673375561,134.2470307379132
4145,304.0,56.0,119.08209472374989,0.7311509070436948,134.85468400007616
4146,312.0,56.0,113.13854522574826,1.8900401920463512,131.3890664581255
4147,320.0,56.0,109.98649529873946,2.1436341694187795,134.32835044229898
4148,328.0,56.0,113.12051788162876,5.301279002738905,132.67199524861124
4149,336.0,56.0,117.38567276656795,4.221734697081285,134.0671653274763
4150,344.0,56.0,112.2346375884894,5.726819189335658,133.49099087924418
4151,352.0,56.0,114.17791619909949,1.9552312833962275,132.3303070027347
4152,360.0,56.0,117.3994197941964,3.532643284894169,134.75118440046617
4153,368.0,56.0,122.53436829017683,7.686374254716254,135.8086562457758
4154,376.0,56.0,115.65040316487784,8.498477492282104,132.75196207625808
4155,384.0,56.0,110.59424407285371,10.693933014955553,132.38441321521915
4156,392.0,56.0,115.38254360984932,9.541887504969225,132.75300361058112
4157,400.0,56.0,113.92414311882946,8.632316663160372,131.17781565460467
4158,408.0,56.0,110.82276062372047,8.11586914339165,130.05331969651644
4159,416.0,56.0,110.48494220444582,8.718875712191,131.55884319137851
4160,424.0,56.0,112.6001257681577,9.767910033621723,128.81178640844968
4161,432.0,56.0,111.77938800802505,3.6999644739192923,129.18567945706
4162,440.0,56.0,103.86339617744677,5.097426789481948,127.82071417956931
4163,448.0,56.0,107.24415211513033,7.301691531267689,128.13862400651396
4164,456.0,56.0,108.35036186035356,6.562693169748357,122.65323416876014
4165,464.0,56.0,104.85030285407416,7.059402573987731,122.47402270052922
4166,472.0,56.0,100.93361362506877,8.372728755068458,120.30885869777815
4167,480.0,56.0,103.31993007190232,3.991429729004775,123.18709039991273
4168,488.0,56.0,105.00085948201252,4.156056870357834,123.44197157829736
4169,496.0,56.0,106.90897991633706,1.186498359388361,125.63696092450192
4170,504.0,56.0,105.73052376714546,3.6755139049882244,124.08594438359968
4171,512.0,56.0,101.2096251366053,5.912020001501135,122.05059754160901
4172,520.0,56.0,100.20006188953889,5.689165005044398,122.02588482963272
4173,528.0,56.0,100.17743858480138,7.437562949644225,120.40592528774127
4174,536.0,56.0,95.74075301136163,3.531641546990133,120.09836577528672
4175,544.0,56.0,98.13516425501744,0.8923601269548971,118.86754404341872
4176,552.0,56.0,99.80084535913657,3.199097523632406,121.7679387156461
4177,560.0,56.0,102.90309616713476,5.483810877168803,122.55487874291397
4178,568.0,56.0,100.4900207135753,4.130431917791662,123.64577649937259
4179,576.0,56.0,102.15238762155082,3.8524178377129195,121.83082233704718
4180,584.0,56.0,103.0622301692567,0.5586486965881073,122.30424942182714
4181,592.0,56.0,102.00820419383551,2.173509176003331,121.04841141607326
4182,600.0,56.0,97.09316543077209,5.5917122084337505,119.35062868884245
4183,608.0,56.0,85.53136291392114,4.064359514880544,113.06877541580138
4184,616.0,56.0,71.00404451326682,4.744999599005253,98.77174849904966
4185,624.0,56.0,54.22283673463153,0.9496984877413717,77.06591479825858
4186,632.0,56.0,20.27081019608826,1.0249817706362776,42.44401701111147
4187,8.0,48.0,0.0,0.0,0.0
4188,16.0,48.0,0.0,0.0,0.0
4189,24.0,48.0,0.0,0.0,0.0
4190,32.0,48.0,0.0,0.0,0.0
4191,40.0,48.0,0.0,0.0,0.0
4192,48.0,48.0,0.0,0.0,0.0
4193,56.0,48.0,0.0,0.0,0.0
4194,64.0,48.0,0.0,0.0,0.0
4195,72.0,48.0,0.0,0.0,0.0
4196,80.0,48.0,0.0,0.0,0.0
4197,88.0,48.0,0.0,0.0,0.0
4198,96.0,48.0,0.0,0.0,0.0
4199,104.0,48.0,0.0,0.0,0.0
4200,112.0,48.0,0.0,0.0,0.0
4201,120.0,48.0,0.0,0.0,0.0
4202,128.0,48.0,0.0,0.0,0.0
4203,136.0,48.0,0.0,0.0,0.0
4204,144.0,48.0,0.0,0.0,0.0
4205,152.0,48.0,0.0,0.0,0.0
4206,160.0,48.0,0.0,0.0,0.0
4207,168.0,48.0,0.0,0.0,0.0
4208,176.0,48.0,0.0,0.0,0.0
4209,184.0,48.0,0.0,0.0,0.0
4210,192.0,48.0,93.8720464340961,-8.812749659929793,106.94240950804702
4211,200.0,48.0,100.01641013910928,-10.120047878790242,117.0009652443157
4212,208.0,48.0,106.35483893228486,-10.354335038507287,122.74922303357387
4213,216.0,48.0,105.95873842142721,-13.239876503038642,123.59271093876936
4214,224.0,48.0,106.8114783952301,-12.767040487436802,119.52458494359452
4215,232.0,48.0,111.0012116078226,-14.032715873690439,122.89606339272667
4216,240.0,48.0,110.5438077816149,-13.331512063094516,125.11190499906729
4217,248.0,48.0,112.26754891266671,-13.230487943670449,125.82582809541991
4218,256.0,48.0,114.79184906773129,-10.856157563905892,128.12828461247724
4219,264.0,48.0,111.67754146580198,-10.318369192474147,131.7315484498297
4220,272.0,48.0,119.29323064845775,-10.902640374219164,135.31217290447498
4221,280.0,48.0,118.29613498638281,-8.027147202669894,132.11862489989167
4222,288.0,48.0,118.49352703887514,-3.6686840787193944,132.3016200022835
4223,296.0,48.0,116.22700424890112,0.5718082955325168,135.78647588238587
4224,304.0,48.0,121.17050568085938,-1.1731002377483026,133.65512028745871
4225,312.0,48.0,109.85972139819785,-2.964897218272708,127.33903862247907
4226,320.0,48.0,110.73847401558236,-2.3716625597082235,129.0173741302781
4227,328.0,48.0,115.11200972916873,1.8102148474378776,131.639267235351
4228,336.0,48.0,119.92687289005536,4.479414129641632,135.8502770492429
4229,344.0,48.0,116.60033077302921,6.6105790902906465,135.65161353149094
4230,352.0,48.0,106.15919549171738,1.4393063337779248,131.82245814459512
4231,360.0,48.0,115.90592531243162,0.6203909728589129,135.57640662265732
4232,368.0,48.0,121.5538051008383,5.7884419781461585,136.37723112939588
4233,376.0,48.0,109.07357660021596,7.1066361362328685,133.19343210376644
4234,384.0,48.0,112.25188380361908,7.041989901871318,132.28593039679401
4235,392.0,48.0,117.72584566868811,7.184513694311087,133.98268194787263
4236,400.0,48.0,116.87245736835104,4.0215524371536615,138.0673207108583
4237,408.0,48.0,116.63000898052222,4.16033936236992,136.10996809113655
4238,416.0,48.0,112.29507585308826,5.013910210560001,130.94611631481757
4239,424.0,48.0,110.97283545184163,6.598446631431534,127.86825987385564
4240,432.0,48.0,110.68161115350658,6.7090623348569425,127.23474543783163
4241,440.0,48.0,107.67396273058793,5.116613268662455,122.95075522597627
4242,448.0,48.0,103.41204634263217,4.563582574234435,120.59610083450677
4243,456.0,48.0,103.02590578550512,6.510275713664778,122.35987382530851
4244,464.0,48.0,107.30161811514091,7.9861050546680525,123.74107989924126
4245,472.0,48.0,106.35247513561521,9.166913632034076,123.96723758035239
4246,480.0,48.0,101.84745175864792,5.1238650021165055,122.55824542126405
4247,488.0,48.0,102.88644021651012,2.095177306434815,123.35494808974322
4248,496.0,48.0,110.04921417181005,4.0558364947111105,125.27044036617649
4249,504.0,48.0,109.21331648348213,3.402562795424745,125.92692165154176
4250,512.0,48.0,102.59485879926946,3.7939897864412737,124.51625791313444
4251,520.0,48.0,102.09287252285165,6.460674336411711,124.38895012506607
4252,528.0,48.0,107.81255369676295,6.557788247206197,120.86105479549025
4253,536.0,48.0,105.20858324212107,5.745759336028211,119.55535008451221
4254,544.0,48.0,101.34921479245497,3.4197047177540862,120.54429188191213
4255,552.0,48.0,102.48812120177898,4.419778257597332,121.41360925540803
4256,560.0,48.0,105.69494566104382,2.0533265906419187,122.26287555228818
4257,568.0,48.0,100.72756958526725,3.518219939740609,119.84164623966224
4258,576.0,48.0,98.51600460057116,1.9157878024317552,121.11413936400618
4259,584.0,48.0,103.98676409878257,0.9213168269642041,122.29545854077149
4260,592.0,48.0,109.09541882791365,1.1719052427720906,121.26724201368104
4261,600.0,48.0,98.5929989530102,3.614678852236647,119.42017906717618
4262,608.0,48.0,85.52249002629507,2.728346556344458,111.2998351844753
4263,616.0,48.0,66.69765682615902,3.920137788822774,87.70401482247242
4264,624.0,48.0,34.24099079883736,6.898198029399715,45.789498522131325
4265,632.0,48.0,11.052973445999646,3.425121318041228,28.07654121005303
4266,8.0,40.0,0.0,0.0,0.0
4267,16.0,40.0,0.0,0.0,0.0
4268,24.0,40.0,0.0,0.0,0.0
4269,32.0,40.0,0.0,0.0,0.0
4270,40.0,40.0,0.0,0.0,0.0
4271,48.0,40.0,0.0,0.0,0.0
4272,56.0,40.0,0.0,0.0,0.0
4273,64.0,40.0,0.0,0.0,0.0
4274,72.0,40.0,0.0,0.0,0.0
4275,80.0,40.0,0.0,0.0,0.0
4276,88.0,40.0,0.0,0.0,0.0
4277,96.0,40.0,0.0,0.0,0.0
4278,104.0,40.0,0.0,0.0,0.0
4279,112.0,40.0,0.0,0.0,0.0
4280,120.0,40.0,0.0,0.0,0.0
4281,128.0,40.0,0.0,0.0,0.0
4282,136.0,40.0,0.0,0.0,0.0
4283,144.0,40.0,0.0,0.0,0.0
4284,152.0,40.0,0.0,0.0,0.0
4285,160.0,40.0,0.0,0.0,0.0
4286,168.0,40.0,0.0,0.0,0.0
4287,176.0,40.0,0.0,0.0,0.0
4288,184.0,40.0,79.40520860589265,-4.062403347945773,93.28404772059756
4289,192.0,40.0,86.19811915104742,-4.549572045799834,100.438643189229
4290,200.0,40.0,97.28057135327037,-7.466888258631407,112.8843723377333
4291,208.0,40.0,103.19587430793983,-10.249444638720792,119.51263819876034
4292,216.0,40.0,101.9640903297003,-10.015988222836235,117.11153862134587
4293,224.0,40.0,102.06140799307192,-9.89832958805674,113.78480021717641
4294,232.0,40.0,104.16207218848491,-7.321491765127882,114.88762668191143
4295,240.0,40.0,106.84003949976878,-9.372089240578529,117.55385626523501
4296,248.0,40.0,101.3282888442568,-8.566044500662686,112.21713902489515
4297,256.0,40.0,98.26533418253432,-8.364232854373967,114.80026436178323
4298,264.0,40.0,108.30257889792128,-9.088602034138027,126.031940671693
4299,272.0,40.0,116.83275672849464,-9.669934343595612,131.286756270555
4300,280.0,40.0,120.33881099148513,-6.954603718721532,133.41214899747234
4301,288.0,40.0,117.55316779190682,-5.65924240648924,130.07221400291948
4302,296.0,40.0,117.73957366133554,-2.9426563250034254,131.9852475927491
4303,304.0,40.0,119.49909350945335,-0.06783380263946308,130.1085646977434
4304,312.0,40.0,103.57304641871518,-6.001175525672461,117.84385703172718
4305,320.0,40.0,101.16389618192844,-11.033774586901215,117.72159606394126
4306,328.0,40.0,110.98370064962239,-4.123438898231898,126.29121729147332
4307,336.0,40.0,119.79855811766109,3.228489722410524,133.99679498114966
4308,344.0,40.0,114.47860322465749,5.789275263707221,132.85876400683526
4309,352.0,40.0,110.50811916435289,3.955769615821222,133.55932339752448
4310,360.0,40.0,111.89065873233511,4.445041866917172,131.11705449790054
4311,368.0,40.0,117.90574569517374,4.618890031801867,132.76152445314415
4312,376.0,40.0,111.57038508826709,3.581616495221404,131.6299003324362
4313,384.0,40.0,113.65780945742938,2.294717622702013,130.49506002304005
4314,392.0,40.0,117.34197585647539,3.7892695151600564,132.5342458828898
4315,400.0,40.0,118.73184575972374,3.880245719275819,132.31099278328915
4316,408.0,40.0,116.03239925550388,3.4492025211956863,133.44740204235254
4317,416.0,40.0,109.84363989447006,2.42174693436043,129.92060939367417
4318,424.0,40.0,106.76523619860542,2.795936328439711,123.72982536762973
4319,432.0,40.0,98.45054706126403,1.6167657794239618,113.18567978043404
4320,440.0,40.0,91.23257958918609,3.2209646253335515,104.0066180579451
4321,448.0,40.0,84.58728370176006,4.0166198145931515,102.50453432245163
4322,456.0,40.0,84.44623878271979,2.403443140037664,99.60412241175703
4323,464.0,40.0,104.22120229723838,5.881100074514628,118.89805963713489
4324,472.0,40.0,107.59933276156681,4.970409246613131,122.41937515487612
4325,480.0,40.0,101.87246775685512,2.421687005296655,118.1115504486796
4326,488.0,40.0,98.37682465226017,1.7885606270320926,114.38488016190654
4327,496.0,40.0,106.54850938390807,4.110328548588739,122.34374525875184
4328,504.0,40.0,103.53525997722251,5.5855878462658195,119.85017386344991
4329,512.0,40.0,100.05362085921159,3.637594487443386,119.32846381864117
4330,520.0,40.0,105.46298741523742,2.8025737995916655,120.6250387163575
4331,528.0,40.0,108.73977994471329,0.9797265684397667,121.10448313729495
4332,536.0,40.0,98.84722327722842,5.13605884076282,114.29181284956749
4333,544.0,40.0,90.73638983004591,4.947927572665059,109.67373813708275
4334,552.0,40.0,98.58774305632485,1.2594761690615417,115.45295906507226
4335,560.0,40.0,106.41910977979445,1.2462406799628973,123.55244533309106
4336,568.0,40.0,101.19216108275725,-0.14863084460182632,121.5075726285242
4337,576.0,40.0,93.28005483190331,2.875074321474124,117.545657913344
4338,584.0,40.0,101.94053782979414,-0.7940940077000523,120.05518306616578
4339,592.0,40.0,104.17849283221958,-0.7521984985849932,120.38902912476662
4340,600.0,40.0,97.5523914272807,1.2025514707661973,115.48328346151662
4341,608.0,40.0,86.75462789373927,3.8197494423871254,106.74645411957745
4342,616.0,40.0,75.09383760194116,3.7463426237395265,92.08529684818755
4343,624.0,40.0,41.98793909317795,12.828667332977918,54.872181094983326
4344,632.0,40.0,16.864792773738788,3.922706879185049,31.994338358352284
4345,8.0,32.0,0.0,0.0,0.0
4346,16.0,32.0,0.0,0.0,0.0
4347,24.0,32.0,0.0,0.0,0.0
4348,32.0,32.0,0.0,0.0,0.0
4349,40.0,32.0,0.0,0.0,0.0
4350,48.0,32.0,0.0,0.0,0.0
4351,56.0,32.0,0.0,0.0,0.0
4352,64.0,32.0,0.0,0.0,0.0
4353,72.0,32.0,0.0,0.0,0.0
4354,80.0,32.0,0.0,0.0,0.0
4355,88.0,32.0,0.0,0.0,0.0
4356,96.0,32.0,0.0,0.0,0.0
4357,104.0,32.0,0.0,0.0,0.0
4358,112.0,32.0,0.0,0.0,0.0
4359,120.0,32.0,0.0,0.0,0.0
4360,128.0,32.0,0.0,0.0,0.0
4361,136.0,32.0,0.0,0.0,0.0
4362,144.0,32.0,0.0,0.0,0.0
4363,152.0,32.0,0.0,0.0,0.0
4364,160.0,32.0,0.0,0.0,0.0
4365,168.0,32.0,0.0,0.0,0.0
4366,176.0,32.0,89.91086502091215,-7.7335704745727245,101.94887876360603
4367,184.0,32.0,88.25285941931968,-6.589283214365952,99.9988086209783
4368,192.0,32.0,90.22398912911028,-3.407424951696787,102.09765059536326
4369,200.0,32.0,97.30770218256107,-3.8131155962617673,111.60956825043598
4370,208.0,32.0,102.76259020642527,-6.602844730834957,118.25379612642756
4371,216.0,32.0,102.6713439638546,-9.581229378320685,117.42196300413771
4372,224.0,32.0,105.1284023027203,-9.004401227869915,115.56784770227988
4373,232.0,32.0,103.89793937780271,-6.346744114021844,112.42243537064334
4374,240.0,32.0,105.84923067306374,-7.647653520458221,114.82266616778288
4375,248.0,32.0,100.7102890815442,-7.5846943043706,109.01643054015877
4376,256.0,32.0,97.78845853163794,-8.985071018905881,115.05151301457828
4377,264.0,32.0,108.7494895304828,-9.944769208886568,121.49367070146783
4378,272.0,32.0,114.48695644078845,-6.870514336988695,127.50630390167463
4379,280.0,32.0,118.54030923760989,-6.475634577777137,128.76481746416738
4380,288.0,32.0,113.69038118984274,-3.657496778991612,126.35411374783331
4381,296.0,32.0,112.98236961159252,-4.948940508366371,127.44441682177965
4382,304.0,32.0,115.02312954372164,-3.8238974812619255,126.95072844655603
4383,312.0,32.0,108.9218353406295,-7.230181442939891,122.2486928884734
4384,320.0,32.0,103.67856119023074,-8.76658761426669,116.7910735381996
4385,328.0,32.0,103.68535966088241,-5.715118682626433,118.96451911340313
4386,336.0,32.0,108.01749581773147,-0.5596048722571239,123.89998248624306
4387,344.0,32.0,112.09490388558304,4.054118425248219,129.4757715363056
4388,352.0,32.0,112.81145858038023,3.897786403306437,132.16014616600253
4389,360.0,32.0,113.53945147426691,6.734034044292895,127.92374130611073
4390,368.0,32.0,115.01510198452517,4.952341090953468,130.8452795170658
4391,376.0,32.0,113.99437888283902,3.2424462254129325,130.0397182246336
4392,384.0,32.0,112.7210705792078,1.7939495654439248,128.7470797389255
4393,392.0,32.0,116.54155500850258,2.3268286162200806,130.74314741347092
4394,400.0,32.0,116.61141949363135,5.277294780886807,128.40427190007065
4395,408.0,32.0,113.63384907893375,1.7283349944802886,127.47833443657389
4396,416.0,32.0,110.7338464041175,2.957524869952208,126.46779319764931
4397,424.0,32.0,104.7977538156457,2.5493335815400124,120.84210230730808
4398,432.0,32.0,93.16991989680746,2.907860778536041,105.51286815854925
4399,440.0,32.0,86.17980349536018,5.066917760660271,97.54469031455312
4400,448.0,32.0,84.55451300650007,2.9134056451640116,95.00525404885134
4401,456.0,32.0,89.74727598565617,2.9245689144343645,100.4233584991526
4402,464.0,32.0,102.82130627120317,3.2913018417161424,117.19699316704458
4403,472.0,32.0,105.09377410824303,2.5543017616504504,121.7545377237132
4404,480.0,32.0,104.0428828402293,2.1393140842318163,115.80552563059632
4405,488.0,32.0,97.50599024605141,1.783250356598514,114.29804683857658
4406,496.0,32.0,99.90527435136694,4.899126674899433,116.90245512177404
4407,504.0,32.0,100.05781786779274,5.890329150032997,116.36576001079757
4408,512.0,32.0,105.592401329792,3.2472372759557366,120.3911570897047
4409,520.0,32.0,106.26669395017362,-0.39453080412355723,120.07666928505539
4410,528.0,32.0,105.50623983064787,-0.6119322765323549,117.98025684025033
4411,536.0,32.0,97.85695040901304,0.2768152575717229,111.41592541242947
4412,544.0,32.0,93.62886694815138,1.3455336401500373,109.05762178904855
4413,552.0,32.0,98.99332694814352,3.5338166499422266,115.50688641157589
4414,560.0,32.0,103.90748001615123,3.2881512260430243,117.46458795497396
4415,568.0,32.0,99.59702291673518,1.8346003413580116,115.83872217015762
4416,576.0,32.0,97.27610130625833,2.4066533956324956,113.80156894190567
4417,584.0,32.0,98.57899347782134,0.07981793308553434,115.05464921960291
4418,592.0,32.0,95.15702430199505,-0.460038254017144,113.9523657335208
4419,600.0,32.0,96.01151911752757,-0.7169019893498323,113.27878128761071
4420,608.0,32.0,89.02162018499094,1.1471447527627112,108.0638294783452
4421,616.0,32.0,86.35470683514957,0.8354528318970127,100.3241513674642
4422,624.0,32.0,71.52831377246811,0.7349919965014836,90.07007562742106
4423,632.0,32.0,58.08319197062295,0.9535540377286622,79.76928393858844
4424,8.0,24.0,0.0,0.0,0.0
4425,16.0,24.0,0.0,0.0,0.0
4426,24.0,24.0,0.0,0.0,0.0
4427,32.0,24.0,0.0,0.0,0.0
4428,40.0,24.0,0.0,0.0,0.0
4429,48.0,24.0,0.0,0.0,0.0
4430,56.0,24.0,0.0,0.0,0.0
4431,64.0,24.0,0.0,0.0,0.0
4432,72.0,24.0,0.0,0.0,0.0
4433,80.0,24.0,0.0,0.0,0.0
4434,88.0,24.0,0.0,0.0,0.0
4435,96.0,24.0,0.0,0.0,0.0
4436,104.0,24.0,0.0,0.0,0.0
4437,112.0,24.0,0.0,0.0,0.0
4438,120.0,24.0,0.0,0.0,0.0
4439,128.0,24.0,0.0,0.0,0.0
4440,136.0,24.0,0.0,0.0,0.0
4441,144.0,24.0,0.0,0.0,0.0
4442,152.0,24.0,0.0,0.0,0.0
4443,160.0,24.0,0.0,0.0,0.0
4444,168.0,24.0,88.15026963763677,-4.869208268607008,100.50008469982524
4445,176.0,24.0,101.7029892324919,-9.377379515271645,114.41108484179324
4446,184.0,24.0,101.26495794311363,-8.579761560689702,113.4810070361567
4447,192.0,24.0,102.43934425764654,-6.172422483182344,115.82029494385033
4448,200.0,24.0,105.30212311959058,-5.910817254800714,118.17259789594466
4449,208.0,24.0,107.47498616063491,-6.323974470102082,119.1805563121044
4450,216.0,24.0,109.8674157747137,-9.514703899279379,120.99457160835388
4451,224.0,24.0,112.6882924684248,-8.218245259400257,122.22593967421233
4452,232.0,24.0,108.87424429217671,-6.368237771810431,118.52035284205866
4453,240.0,24.0,114.4039367652055,-8.35869261966769,122.77510906189288
4454,248.0,24.0,115.00204063395879,-8.786678785626073,123.92382284530723
4455,256.0,24.0,108.06041596994358,-9.410446802888368,123.15919689663126
4456,264.0,24.0,113.32241929297065,-8.363586507101244,126.58429567365754
4457,272.0,24.0,119.28119201045614,-5.597973278157763,128.91053220717612
4458,280.0,24.0,120.28218945773612,-4.355220779524167,128.84233415591817
4459,288.0,24.0,116.0625067776166,-2.383253871045361,126.90176738010463
4460,296.0,24.0,115.02032268810208,-3.103353926639468,127.33222497594886
4461,304.0,24.0,115.80256043942846,-2.3124266356375682,130.06487252243687
4462,312.0,24.0,117.27310728249103,-1.9143241801175654,130.58037682666955
4463,320.0,24.0,117.48002819708385,-1.0973446967733123,130.698347725238
4464,328.0,24.0,111.46775167231371,-0.5602916655294803,122.37542709611357
4465,336.0,24.0,106.90925343023007,-1.09706480448302,119.40119362213092
4466,344.0,24.0,115.9275097532848,0.7703362545499503,126.50064687154286
4467,352.0,24.0,119.37307345388244,3.5075353013134,130.505377618071
4468,360.0,24.0,119.26240599601299,5.473279428378552,128.17946036347436
4469,368.0,24.0,117.34793790146381,3.7333082518582574,129.42060533468495
4470,376.0,24.0,114.75680821686616,2.9007503158992343,127.7154728367318
4471,384.0,24.0,113.56576905236773,3.534683097155261,128.6668564664436
4472,392.0,24.0,112.20106903369557,6.417741690746533,127.00177493039311
4473,400.0,24.0,116.62060942649074,5.042909713841529,129.40549148711742
4474,408.0,24.0,115.92734959486408,4.2928199319684275,127.07041740452375
4475,416.0,24.0,115.97136554843783,1.9910819857813264,127.04506749111799
4476,424.0,24.0,108.37336625166573,3.1413522033661168,122.0858748993167
4477,432.0,24.0,107.24691613139485,3.6401592603069957,117.67334729920138
4478,440.0,24.0,100.1769467175907,3.4437893213361592,110.5528378210422
4479,448.0,24.0,102.65030129708514,2.4370257953147787,111.49380633807485
4480,456.0,24.0,108.46387605883142,4.283497065147301,121.98930160084194
4481,464.0,24.0,107.35013834683012,4.008841460641009,123.10537711239486
4482,472.0,24.0,109.02941489098876,3.693153954101269,120.42054018753903
4483,480.0,24.0,112.47150009903804,1.9381183918479625,123.1987064085696
4484,488.0,24.0,108.28781677812447,0.4011047660567698,119.51759415068385
4485,496.0,24.0,104.65290492206853,1.741773103337376,117.0514978901231
4486,504.0,24.0,104.84010475766364,3.4664533814794627,118.14380081870644
4487,512.0,24.0,104.00894090290195,3.7509463260298594,121.6191917078244
