,x,y,u,v,vector
1326,504.0,344.0,145.37025938454184,-6.238311531412725,157.69019130457193
1327,512.0,344.0,137.83909759023513,-3.3997120194538324,154.2989226955714
1328,520.0,344.0,139.85305611485168,-4.346161568180643,151.79733712772943
1329,528.0,344.0,147.71342278972907,-3.9782639354417517,155.23593463859908
1330,536.0,344.0,144.52734214768066,-5.263671029025155,152.9602758707919
1331,544.0,344.0,141.41970667267702,-4.44587674395088,152.9564892511073
1332,552.0,344.0,142.42715990213853,-1.8934775895330456,151.42807819107836
1333,560.0,344.0,141.96854721020296,-3.0993990305352708,152.13139355330856
1334,568.0,344.0,140.02943755447916,-6.810789689251907,152.43179408904797
1335,576.0,344.0,138.06913040380175,-5.076888144499648,148.8318117464824
1336,584.0,344.0,143.153741991467,-3.1812876122606766,151.24952443564308
1337,592.0,344.0,141.99243324720467,-2.2687682664884563,149.6040842234332
1338,600.0,344.0,135.22378426512583,-2.284792104244605,150.69594389514708
1339,608.0,344.0,133.95175650348412,-3.546105250251108,145.70902451032603
1340,616.0,344.0,137.58326184630582,-3.856707151114216,148.47779877389925
1341,624.0,344.0,142.06817306846972,-3.1282201498671025,152.76520459953954
1342,632.0,344.0,129.5742711757141,-0.6350586518597832,143.0576918727948
1343,8.0,336.0,140.9929365827546,15.785292612943723,144.1065202023258
1344,16.0,336.0,139.08974077221262,14.990420459911602,145.3758114834849
1345,24.0,336.0,136.78425241972593,13.533092634836379,143.9944536321384
1346,32.0,336.0,138.58399642484636,16.14596757376669,144.50978659422708
1347,40.0,336.0,143.3834529774837,16.828052463265248,147.1460898660397
1348,48.0,336.0,145.6077316767148,17.778536472226108,149.97099098725738
1349,56.0,336.0,144.12578832657962,18.97805411505272,150.5776338417329
1350,64.0,336.0,143.7163163153874,18.055891908834116,149.1761651974801
1351,72.0,336.0,146.46117217523803,19.74351890308949,152.44491566819934
1352,80.0,336.0,152.84811345207387,20.5162731218895,156.18996945054494
1353,88.0,336.0,150.5154425880477,20.67333515300578,155.51100193071855
1354,96.0,336.0,150.43436475335915,21.579641447194984,156.44978899346438
1355,104.0,336.0,154.09705675318938,21.20513521747923,158.9697048318298
1356,112.0,336.0,156.06501295704285,20.65362942834659,160.26689657684145
1357,120.0,336.0,154.5939442366674,19.951401055507613,160.8804829977888
1358,128.0,336.0,154.1089345267822,22.017278614648397,159.80028681567734
1359,136.0,336.0,155.3680407971668,21.503946778065046,162.5787012958133
1360,144.0,336.0,157.95939637480308,20.81600576911779,164.3104743750456
1361,152.0,336.0,156.69086751906335,20.94349227871558,163.11787173695552
1362,160.0,336.0,156.2871946845946,20.780355393414283,164.78943834343457
1363,168.0,336.0,154.78939284120912,19.652846147094948,162.59240225568652
1364,176.0,336.0,159.06021765437015,19.68449904671301,163.95652442643998
1365,184.0,336.0,156.57802880402343,20.88018024354211,165.12804590330055
1366,192.0,336.0,157.1993050613479,18.656342689345067,164.7151400835589
1367,200.0,336.0,157.18112620848203,18.00786095447092,164.0819093849398
1368,208.0,336.0,161.9369441035157,17.610633297884377,168.05941069494946
1369,216.0,336.0,164.04983200173436,17.70344963359135,169.41471075081373
1370,224.0,336.0,157.96816005197843,16.204889372529653,167.11334326535956
1371,232.0,336.0,158.78422971227243,14.541677794846398,165.83700646991247
1372,240.0,336.0,159.48023290757718,15.303307740667995,166.53247910521958
1373,248.0,336.0,159.20127246267757,14.956100955496376,166.2822367653225
1374,256.0,336.0,155.73528977640783,13.62223383347756,163.97224701576886
1375,264.0,336.0,156.49681218469058,14.38821994528952,164.58805148574993
1376,272.0,336.0,157.9768685297987,14.153169527448359,166.56427588610802
1377,280.0,336.0,152.94906478792802,11.381165199679312,161.12809126000045
1378,288.0,336.0,152.631053045953,10.3082344464883,161.16933457945058
1379,296.0,336.0,159.89826103770966,9.58547694125592,165.9409622404266
1380,304.0,336.0,165.6842548652455,7.033455399887733,170.8457722568864
1381,312.0,336.0,162.2114353998569,9.162630751106002,167.9118545833857
1382,320.0,336.0,158.27026599223336,6.732994091068204,165.2434136352328
1383,328.0,336.0,160.5881611296592,5.343992719480518,167.9523720879404
1384,336.0,336.0,165.04289686814388,4.013314760355922,170.37976852839864
1385,344.0,336.0,158.59674506539338,4.4461760248303905,166.5349313208289
1386,352.0,336.0,156.85101786329744,2.157849122434831,164.60050157444354
1387,360.0,336.0,158.89892196359597,-1.1691911863854425,164.5754029767889
1388,368.0,336.0,160.9332185784702,-1.7454462388693273,166.8859136232856
1389,376.0,336.0,156.0072768535298,-0.8318288097770292,165.43143842904368
1390,384.0,336.0,155.11818215490723,-2.644337094062414,164.89532839123135
1391,392.0,336.0,157.0892739988811,-2.0101316018741393,164.41126330067277
1392,400.0,336.0,156.12485202313286,-4.1276539780513914,164.72277763805096
1393,408.0,336.0,151.21410145797898,-3.1745491418917506,160.12460573679428
1394,416.0,336.0,147.80934313104373,-3.2083741316109853,161.05773134985404
1395,424.0,336.0,151.98303551898442,-3.1143538693009876,159.09575542675898
1396,432.0,336.0,153.0664817856638,-0.6741842549547293,160.48244420007455
1397,440.0,336.0,150.103705751745,-2.3425097709183667,158.50958979410728
1398,448.0,336.0,146.0974900171109,-3.3148084780487697,157.51302067648106
1399,456.0,336.0,151.69172704906887,-4.560557215043735,159.4012045190857
1400,464.0,336.0,153.15871464765488,-5.41694715524196,160.31212753991497
1401,472.0,336.0,144.9203457029816,-6.72648227242355,155.89699551516557
1402,480.0,336.0,139.74383242036777,-8.827360074530922,154.0394765594134
1403,488.0,336.0,141.99180669548963,-7.877525158144108,153.02914706515622
1404,496.0,336.0,146.45064982126985,-6.408931775723073,155.7166630641603
1405,504.0,336.0,146.84418283281357,-7.108786114482443,155.32878560906704
1406,512.0,336.0,140.81515304293754,-3.6161421368929045,151.6763890403072
1407,520.0,336.0,145.41513661120777,-2.599140122673681,154.16708651763562
1408,528.0,336.0,147.83901890699119,-3.508466629441551,156.02690975459836
1409,536.0,336.0,147.03745111723686,-5.679015302535173,155.97392216382642
1410,544.0,336.0,139.54654866474556,-5.358295097709973,152.95026072427925
1411,552.0,336.0,144.74613605269096,-2.0838843586310336,153.377429064444
1412,560.0,336.0,148.48255692538427,-1.8021275664183225,155.57917098620015
1413,568.0,336.0,143.9394128644937,-3.539347745454031,151.73166957196446
1414,576.0,336.0,135.20260651451167,-6.280309045464156,146.331218668461
1415,584.0,336.0,134.12410780571523,-2.5796544498078866,148.97222054431697
1416,592.0,336.0,137.75062854653808,-1.6693834538023427,149.6656898561973
1417,600.0,336.0,133.6480665586773,-1.0413416095125865,147.201020200319
1418,608.0,336.0,133.34058384047128,-3.477604879266982,146.6220445943717
1419,616.0,336.0,138.10227358271857,-3.601358385221519,147.26582386570146
1420,624.0,336.0,140.30942746391426,-2.0993751513277856,153.45963561964152
1421,632.0,336.0,120.83076749712986,-0.7418811973305973,143.40404864407876
1422,8.0,328.0,138.44791545542,16.179876413274037,144.38543580175764
1423,16.0,328.0,138.62726976213463,16.98257980795514,143.5151758354926
1424,24.0,328.0,136.82767424467585,16.22823929544504,143.19118679006982
1425,32.0,328.0,136.45943861381227,15.605810514084391,141.92271372667932
1426,40.0,328.0,137.6901448460838,16.378787803854305,143.36975025554153
1427,48.0,328.0,140.55777124727655,17.56090562795544,146.56335711817778
1428,56.0,328.0,140.3049107739938,19.49493685254039,147.19075407558324
1429,64.0,328.0,138.61414219887536,18.168650764829213,147.10310172770488
1430,72.0,328.0,143.70293344174448,19.173293872004518,148.85729937210164
1431,80.0,328.0,145.40162192780411,19.561203064074597,151.11431535803104
1432,88.0,328.0,144.09676135060215,19.09043000918399,151.52547679606502
1433,96.0,328.0,144.22534981890533,21.099468700833228,152.5035756519515
1434,104.0,328.0,148.54359663607326,22.118108982641203,155.05364551086086
1435,112.0,328.0,151.17525056145425,21.457757141253317,157.00277189775787
1436,120.0,328.0,150.07057502143917,19.74134967498873,157.4006568792184
1437,128.0,328.0,152.9890584380429,21.3407263137935,159.84734944212042
1438,136.0,328.0,154.05255533228782,20.562065405964482,159.7617659710983
1439,144.0,328.0,156.20172269470842,20.750412461201964,162.01837388514863
1440,152.0,328.0,155.72176154758708,22.05444931786903,161.12384994104363
1441,160.0,328.0,152.3926387419388,19.89120878968848,160.9257894452887
1442,168.0,328.0,153.60862632087205,19.17503994067059,161.00708896192853
1443,176.0,328.0,153.30983877750666,18.816968651513598,162.12330586155832
1444,184.0,328.0,148.82477649416538,18.541042026504876,159.93449974138733
1445,192.0,328.0,152.4055447408628,17.573988562832895,160.6593131444365
1446,200.0,328.0,152.29647231238,16.692269602816577,160.9661898797032
1447,208.0,328.0,160.2535761146857,18.730194171489153,165.92749333000853
1448,216.0,328.0,159.43783110239892,18.49812053306934,165.52909483180372
1449,224.0,328.0,157.17632105302135,16.846150397105433,165.1740869969537
1450,232.0,328.0,152.9967634506959,11.80305874227857,163.77685809148656
1451,240.0,328.0,154.4455284786927,13.511112284120811,162.34461548050385
1452,248.0,328.0,155.20577542706724,14.655620981176371,163.81969848359873
1453,256.0,328.0,151.88328540155783,16.14777482892469,161.8386347022982
1454,264.0,328.0,153.2184825762127,14.403203933812422,163.00191746327528
1455,272.0,328.0,154.12592583738922,13.007365366256101,164.002086508501
1456,280.0,328.0,146.89746546441643,9.046182887423122,158.5278932383509
1457,288.0,328.0,144.34397578036828,10.125738320128916,154.5895606263269
1458,296.0,328.0,155.42122585521517,10.004895934925834,162.32520865323312
1459,304.0,328.0,160.18346157891574,7.812668980305572,166.67867026809566
1460,312.0,328.0,158.6611588165151,6.294835929185743,164.86670703403144
1461,320.0,328.0,154.32545995787046,5.880098419482428,164.13612304060223
1462,328.0,328.0,157.1359453570213,4.729482043982061,165.19762578697515
1463,336.0,328.0,156.55497034922698,3.8654830930465605,166.37816116406202
1464,344.0,328.0,154.3881575331431,4.009488137061693,164.6519944367789
1465,352.0,328.0,152.96453703268617,1.782642447299306,164.27882485912517
1466,360.0,328.0,156.34391200150037,-1.017780434688146,165.14440059247556
1467,368.0,328.0,156.83517865065002,-3.5051125206073936,165.42211877148964
1468,376.0,328.0,153.24789532844312,-4.370672993109817,161.70843772177236
1469,384.0,328.0,147.10261298458326,-2.6982308390103915,158.298323844126
1470,392.0,328.0,148.27413561042948,-2.7822212740393804,158.5222141345587
1471,400.0,328.0,151.19576929777713,-5.090934884749505,161.37168612653184
1472,408.0,328.0,144.98629828030442,-4.956903818807816,156.29828329838912
1473,416.0,328.0,142.39630032667986,-4.63158116315053,157.58635889268783
1474,424.0,328.0,142.8146196686556,-3.8067719338456736,158.49092445317356
1475,432.0,328.0,145.61023852457166,-3.8330221152161092,156.33435653445122
1476,440.0,328.0,140.48938183669424,-3.9351954224400885,151.48432481323326
1477,448.0,328.0,145.08962058889688,-4.585664706411847,154.9612896243028
1478,456.0,328.0,146.221060061845,-6.7624876356558685,157.6706724960624
1479,464.0,328.0,147.7590693062979,-7.789048766808362,157.66706849823572
1480,472.0,328.0,144.40498366500682,-6.818543763775576,151.38168058513207
1481,480.0,328.0,132.9955907270448,-6.523331265535413,149.2754411376063
1482,488.0,328.0,134.20693520131488,-8.156724033523357,149.0322906741481
1483,496.0,328.0,138.62547323193533,-10.649350885186674,152.12526459075164
1484,504.0,328.0,136.98842006344378,-7.384989728524905,151.9333817340006
1485,512.0,328.0,135.90649304434555,-5.834649893119008,151.2177152036351
1486,520.0,328.0,142.3849826499535,-3.131536009215057,150.634367758163
1487,528.0,328.0,143.6847310669091,-7.399212066162876,151.65318525367482
1488,536.0,328.0,138.30515846724398,-10.677260829783572,150.7969727313336
1489,544.0,328.0,133.75561252417899,-6.997866381688542,148.41432005096524
1490,552.0,328.0,136.9092839539905,-3.9030936566913352,149.87142814073778
1491,560.0,328.0,139.6114532117207,-6.254238304048409,150.03492936656468
1492,568.0,328.0,137.02450195745377,-3.4668505134871856,148.29001141059572
1493,576.0,328.0,129.77390049449,-5.105187217483062,143.4986933346099
1494,584.0,328.0,125.0539113571999,-4.097396990856791,144.72350930797393
1495,592.0,328.0,134.6787865336715,-4.724589235074756,144.5759818529728
1496,600.0,328.0,126.48258859312604,-4.677840034089392,140.8887805347566
1497,608.0,328.0,129.51945712696812,-4.586555852039255,144.65793924098668
1498,616.0,328.0,130.8548874874194,-5.341560473991541,142.94445958879132
1499,624.0,328.0,132.02327569566668,-3.3469224556541217,146.6115938562828
1500,632.0,328.0,116.66841708923684,-0.09988307218164391,139.6826628934468
1501,8.0,320.0,136.4885589356219,16.54321314684764,142.31162933725784
1502,16.0,320.0,133.58310809760593,16.369091615157007,140.62126994990373
1503,24.0,320.0,136.80465016223764,16.3335855202767,142.45607086641516
1504,32.0,320.0,135.24956421045184,14.547590015566886,141.14303328582318
1505,40.0,320.0,135.4797774074402,14.231842941258966,140.89604406514522
1506,48.0,320.0,139.0344912767138,16.695350449239633,142.95977649148796
1507,56.0,320.0,135.9007602204298,16.976818715803635,143.5633809699681
1508,64.0,320.0,134.22908461097327,17.882787766264286,143.00746481525584
1509,72.0,320.0,136.25212870435706,18.283953457241132,144.43083873356616
1510,80.0,320.0,139.68444025756386,20.378438662598498,145.71186913277103
1511,88.0,320.0,140.01592732377216,21.150137831334728,149.2850102952086
1512,96.0,320.0,141.38888455675075,21.698157674726097,148.59892350193
1513,104.0,320.0,141.5736299700205,22.381232865386057,151.06504547147347
1514,112.0,320.0,145.9714502415841,21.554308460413417,154.27279219102536
1515,120.0,320.0,146.38239278180424,20.656861719932717,154.10449458908022
1516,128.0,320.0,147.48496822310995,22.354565633768598,156.02136360816343
1517,136.0,320.0,150.58496680210374,24.495009882329033,157.9218489716746
1518,144.0,320.0,152.95355920392464,24.3590424980695,159.00565477312801
1519,152.0,320.0,153.31837446048627,23.46247575954173,160.3912031810665
1520,160.0,320.0,150.56888467909945,23.029935629137643,157.46894505862448
1521,168.0,320.0,147.8306767016766,20.2008764476398,158.1748916193989
1522,176.0,320.0,148.62857170604792,20.265814405930705,159.83869693055757
1523,184.0,320.0,146.96282948595692,18.075223531761107,159.41504997151264
1524,192.0,320.0,148.69805267261418,15.616928913075258,158.41300223953695
1525,200.0,320.0,150.88044932374086,17.936127935619744,160.72101142197775
1526,208.0,320.0,152.32272416040405,18.97622445967159,162.72372692976708
1527,216.0,320.0,154.16122839667725,19.339887849432145,163.42206950973406
1528,224.0,320.0,153.1788371856245,16.9179550166233,161.95725273638695
1529,232.0,320.0,151.52954339267885,15.99402189502844,162.3443797930374
1530,240.0,320.0,151.90280655110556,15.472896382218845,164.02649457531822
1531,248.0,320.0,153.37582330107273,14.640430628068895,163.22615436466006
1532,256.0,320.0,150.0757893515632,14.680405176211876,159.76487777422292
1533,264.0,320.0,146.60339998290732,12.182115959554364,157.46689887593593
1534,272.0,320.0,146.02772910596408,10.573196542224832,160.11114672786002
1535,280.0,320.0,147.67900893286392,7.94537572797951,161.66973182493834
1536,288.0,320.0,141.74296222241378,9.82853124301267,154.5710373211094
1537,296.0,320.0,149.7284676935411,8.896345498277025,160.6022740684251
1538,304.0,320.0,153.02814046898908,8.226548371106153,164.42072428807307
1539,312.0,320.0,152.31936347288692,7.8946885221034195,163.24582624835887
1540,320.0,320.0,151.68722558141852,7.866016179179641,162.0477064603087
1541,328.0,320.0,149.00861052992573,7.392338726725798,162.14239652074752
1542,336.0,320.0,151.5551641537056,3.585217734978641,162.35253655094144
1543,344.0,320.0,148.62299659591145,0.7878994252712572,159.74210107223107
1544,352.0,320.0,149.24230644765106,-0.9498299419190244,161.51359294179167
1545,360.0,320.0,155.04197897119334,-3.7212017778762916,162.66252701240455
1546,368.0,320.0,153.88590359348407,-5.355151085244155,163.72184302643126
1547,376.0,320.0,146.1177636432574,-4.142238526253619,160.38586440697864
