,x,y,u,v,vector
3733,168.0,96.0,101.64256887198572,-0.38364308904194694,111.95178429511203
3734,176.0,96.0,102.67789994438364,0.17526459413876613,111.92690420026584
3735,184.0,96.0,101.44224827859541,0.11421767527842498,109.39316496926087
3736,192.0,96.0,104.14647378604757,2.0977732885698677,112.62969275761034
3737,200.0,96.0,101.86575937000647,0.6932213293088769,111.99991399455483
3738,208.0,96.0,100.69449995994262,0.11372980130899796,111.09350220472248
3739,216.0,96.0,94.72640299016557,2.304949575101066,113.87347084779294
3740,224.0,96.0,96.76646613199424,2.5233379287125275,112.245283240426
3741,232.0,96.0,99.8244619686786,1.0948620784959382,112.91402992319232
3742,240.0,96.0,102.38847150851565,2.276457011085212,112.77292136406906
3743,248.0,96.0,102.67851095040268,3.75664659205271,111.39099882904752
3744,256.0,96.0,101.0786216461631,3.6269000311220583,111.10500157405136
3745,264.0,96.0,105.02645605791646,2.8587934017576004,111.93946224782178
3746,272.0,96.0,105.4848670955387,1.78987580289561,112.40175790568212
3747,280.0,96.0,106.31448033487555,1.7467086627900803,112.9532577410264
3748,288.0,96.0,103.52556745835135,2.362051558234945,113.87834772802856
3749,296.0,96.0,105.31519318020631,1.0147159825811694,113.52267398192065
3750,304.0,96.0,104.0782051130643,1.1643939610974365,113.90051516519185
3751,312.0,96.0,99.59201971140538,1.8039146514915954,111.38236030872034
3752,320.0,96.0,98.1269421972085,1.7551900421327966,112.27237827551106
3753,328.0,96.0,102.15454744441807,2.200085749964772,112.2469551779344
3754,336.0,96.0,102.27041592307384,3.509647477734575,112.29710718414849
3755,344.0,96.0,101.56133965804307,4.365205711686589,113.47845226874918
3756,352.0,96.0,102.06026105141062,0.703816030933787,111.53578450261384
3757,360.0,96.0,100.28210055081092,-0.454960505808212,110.5841347041144
3758,368.0,96.0,99.77024023009879,-0.034070133728861564,111.78845024484343
3759,376.0,96.0,102.63217930411803,3.5607847436683278,114.28291404311109
3760,384.0,96.0,102.06485094592183,0.7756647175086957,113.95490346127819
3761,392.0,96.0,102.9701344539853,-0.8180203702323589,112.45317517797874
3762,400.0,96.0,105.58823917255414,0.7968220922686137,113.46747815134233
3763,408.0,96.0,101.9476595972389,0.2732919900442941,111.28257131916732
3764,416.0,96.0,102.65467826871014,1.3838834643299687,110.85255968678476
3765,424.0,96.0,101.96824273380123,2.770310730651836,111.55597026381231
3766,432.0,96.0,103.4123356898678,2.280529196155362,111.86490564446197
3767,440.0,96.0,101.94884622636965,2.3276107107556276,110.51996477899222
3768,448.0,96.0,102.77199833066055,3.69327477548944,112.24624167452845
3769,456.0,96.0,102.47483309035617,2.6193682253975203,113.81162991064888
3770,464.0,96.0,104.46165451495624,0.6072669210758928,111.19890377502843
3771,472.0,96.0,100.59945453957059,0.9757910629336803,110.71047861378908
3772,480.0,96.0,96.34416409967032,0.9440486278926556,106.3592372004957
3773,488.0,96.0,95.85070370650996,1.01245198979722,106.33979892600104
3774,496.0,96.0,101.69875563370898,-0.049181333782630926,109.97531800953665
3775,504.0,96.0,100.42917927059861,-0.639093963830451,111.36969211130419
3776,512.0,96.0,99.79413590545512,2.6468699574117007,110.32288454803049
3777,520.0,96.0,99.56616586505056,2.4709593970541244,109.01256805615681
3778,528.0,96.0,100.05506878242656,2.8705853548981772,105.31830846684377
3779,536.0,96.0,96.31922006400144,3.6950318471266774,105.80376809357148
3780,544.0,96.0,98.2021704047469,1.9089329144499962,108.02069003252437
3781,552.0,96.0,101.12450829319661,2.514590058321155,109.2848145741396
3782,560.0,96.0,103.57755361333541,2.794416048913991,113.46637510744104
3783,568.0,96.0,103.19142693310502,2.4433138247505553,111.86050942133049
3784,576.0,96.0,103.03024574419011,3.7428331780142576,111.87602118400056
3785,584.0,96.0,100.44261534238125,2.964208490666895,110.44752498188616
3786,592.0,96.0,101.96062292830275,3.0377094369499535,109.3407637600486
3787,600.0,96.0,100.62662556666203,1.4119958806829398,111.25891162706922
3788,608.0,96.0,96.69235199185016,4.497082784271583,109.20738557612904
3789,616.0,96.0,97.06674762534395,4.035224930289658,107.74528855542935
3790,624.0,96.0,95.26127830440484,4.259941513819509,106.50445853265755
3791,632.0,96.0,89.22164695515215,3.4376128833601975,101.46384395411708
3792,8.0,88.0,104.61637634176729,0.7125634037569031,114.80285679733286
3793,16.0,88.0,106.43984776590771,-1.4124173563049143,113.96196085968576
3794,24.0,88.0,106.83954005518117,-0.45453996827696574,114.2589258152258
3795,32.0,88.0,103.66225425375518,-0.33803407125167795,111.54548113630482
3796,40.0,88.0,106.22579014622524,-0.4940507417600603,112.55154601153058
3797,48.0,88.0,107.78230802250701,0.38997950142974874,112.92784349027798
3798,56.0,88.0,106.75750306759022,0.868994572755586,111.95675466943587
3799,64.0,88.0,104.08475000312002,2.8593852582866646,112.29709170416419
3800,72.0,88.0,105.00199526051239,-0.18119737606499708,111.25195409951043
3801,80.0,88.0,107.19048357631178,0.520756826969777,112.58714625740495
3802,88.0,88.0,106.23846623435041,1.1497946648558488,111.3550248447811
3803,96.0,88.0,103.13822614954849,0.17052616199356924,111.29864997874266
3804,104.0,88.0,100.01532179102458,0.20738351515361578,111.78746930537505
3805,112.0,88.0,102.96160995342515,1.011974113877526,111.63478445192631
3806,120.0,88.0,105.99775149943115,2.1446078375813316,113.58203996911337
3807,128.0,88.0,102.58169702951741,1.3943826367692909,115.62682348271622
3808,136.0,88.0,102.63504988628806,1.4715884714993335,113.96906405418109
3809,144.0,88.0,105.66720024720301,0.6958740370613086,113.95687180917996
3810,152.0,88.0,105.60538644038823,2.2423478434070376,113.55062806605905
3811,160.0,88.0,104.21814455514944,2.9796651141864627,111.53181182506961
3812,168.0,88.0,103.7361469695629,0.32016558555484903,110.16344794092824
3813,176.0,88.0,104.8436750793209,1.0315197515266403,110.58221718669792
3814,184.0,88.0,104.07113108772914,0.668212796487553,112.49486327119033
3815,192.0,88.0,100.31507436510039,0.7644276826376555,110.98990936157462
3816,200.0,88.0,102.18903754812031,1.0725950018265846,111.33904222632421
3817,208.0,88.0,97.33761716756037,0.23117093876440087,111.46668711845622
3818,216.0,88.0,103.08890100261719,1.6407062365127687,113.15981339633277
3819,224.0,88.0,104.80085290311631,2.1110498653801457,114.95250799192432
3820,232.0,88.0,102.22404852786829,2.596061603746383,113.3154971489321
3821,240.0,88.0,102.24311375265289,-0.11242372681931836,111.84487073923025
3822,248.0,88.0,100.38151633384635,3.7489381317375674,112.8009701746099
3823,256.0,88.0,103.42537466135296,3.650611546274383,112.58900954297899
3824,264.0,88.0,106.80403179201888,2.6799969303103404,113.47345519918548
3825,272.0,88.0,107.59997816602399,2.9830669718224736,113.49801354074083
3826,280.0,88.0,102.91932884288653,-0.5259825663741375,114.1089044217841
3827,288.0,88.0,102.99010342669101,0.38218653586682916,114.73023929657396
3828,296.0,88.0,104.62901763664271,0.746295546334129,112.74813121931247
3829,304.0,88.0,101.60646032598315,-0.20289885891450304,111.31488506107948
3830,312.0,88.0,99.33398765524495,0.6034488743092361,111.86723469441208
3831,320.0,88.0,101.26857999877822,1.481665494204435,114.57202024208163
3832,328.0,88.0,101.83735632640158,0.3877879490638907,112.02086466296204
3833,336.0,88.0,102.62171428097021,1.7189212720091116,112.24148821230722
3834,344.0,88.0,104.85790464386785,1.3561867919195327,114.10710690141103
3835,352.0,88.0,105.8584285376153,1.6456503553108714,112.74983378035907
3836,360.0,88.0,104.03516080804393,-0.027890819774309933,111.9708695229551
3837,368.0,88.0,106.03909459505125,1.5462382366205152,113.53373116144898
3838,376.0,88.0,103.77889481408829,1.944464791199641,114.32122409423707
3839,384.0,88.0,104.15707406571018,-1.5317052753751592,113.51773565203824
3840,392.0,88.0,106.26194532928365,-0.417798979261622,112.87267031123625
3841,400.0,88.0,105.09164431307836,0.5454194435875439,112.44651978422908
3842,408.0,88.0,103.75613889866922,0.8993895395854479,111.2462085076068
3843,416.0,88.0,103.40620743116112,3.3775124571092943,111.58942563634879
3844,424.0,88.0,102.0775934096253,4.586788181611282,111.19604831173005
3845,432.0,88.0,106.96740904862736,3.6587094062959045,113.73995829661841
3846,440.0,88.0,102.09654616687307,1.7418058219123473,112.07557098336606
3847,448.0,88.0,102.49898303058174,2.7470406209044573,114.35521430929776
3848,456.0,88.0,102.57759455954519,1.2626131060012324,112.8454236912329
3849,464.0,88.0,106.68139650220246,0.13644275745326848,113.06913680973656
3850,472.0,88.0,105.96179463726249,1.8133270411988323,113.06414259864988
3851,480.0,88.0,102.07158154992395,2.5328186287543675,111.37289633032115
3852,488.0,88.0,101.304064781391,2.5783057308759894,112.26541142810434
3853,496.0,88.0,102.86435957091011,0.9813018476527208,112.21431519424955
3854,504.0,88.0,104.6054430619629,2.210324245614707,113.50668328202809
3855,512.0,88.0,100.81921180965038,2.2291639830910275,112.19094626724677
3856,520.0,88.0,101.7270496515795,1.908640875861868,110.07287363075179
3857,528.0,88.0,104.61262679692167,3.3827833147685906,110.43646339002355
3858,536.0,88.0,100.32963174116976,5.007842525773321,110.01691771383352
3859,544.0,88.0,99.79392981772625,4.6103287510383275,111.02162791415185
3860,552.0,88.0,104.77565486533655,2.5460270221773293,112.8040599556889
3861,560.0,88.0,104.6079292094155,2.418729092080835,113.42869816280626
3862,568.0,88.0,104.30452938034391,4.763520494695517,113.3303955879551
3863,576.0,88.0,102.84004759875069,2.4431361577121904,111.65275651483353
3864,584.0,88.0,99.30157812457092,4.950398067237132,109.75371127840208
3865,592.0,88.0,103.74710364935056,6.663917860705793,111.98521792758946
3866,600.0,88.0,101.3088515972039,4.448009986163046,112.42127850235286
3867,608.0,88.0,99.41388956501206,4.464593218730951,112.00323828599936
3868,616.0,88.0,99.81044970433396,3.2994237630578467,109.01175977350616
3869,624.0,88.0,98.97129667638987,3.5961956018412407,108.93765261394779
3870,632.0,88.0,90.3398126288733,3.89866921697612,102.94817299811344
3871,8.0,80.0,103.39538369957083,-1.3541064020436768,114.51246753074345
3872,16.0,80.0,104.91462876118477,-1.1810909988201224,115.40120827011962
3873,24.0,80.0,106.52339655852582,-0.0952135033217072,114.0718317350359
3874,32.0,80.0,104.51600135916863,1.6304642394233866,111.04007145994764
3875,40.0,80.0,106.64827696287983,-0.6774786093240578,113.03368903204337
3876,48.0,80.0,104.47621702646434,-1.6036840791890872,111.96592275417669
3877,56.0,80.0,104.1291890494241,0.21445990141784457,111.7791573262868
3878,64.0,80.0,101.97156394270442,1.1360991670622376,112.08948977344825
3879,72.0,80.0,105.01712916389411,0.18494339159398768,113.25404321831314
3880,80.0,80.0,106.19185241791786,-0.8254997446204593,112.0381325713974
3881,88.0,80.0,108.35328816361651,2.9667225260311887,114.45076259040458
3882,96.0,80.0,106.26507956431074,1.4181526746699318,113.16079296188077
3883,104.0,80.0,103.581385276084,-0.3566234385792114,112.35901304866755
3884,112.0,80.0,108.20218377167397,-0.5154024305410126,112.84002684179613
3885,120.0,80.0,106.5282338009118,0.2900670013931756,113.77596917841264
3886,128.0,80.0,103.97731924852854,0.11650694664251217,112.42154914519928
3887,136.0,80.0,106.43047747832254,1.2155745053469145,113.90493125600345
3888,144.0,80.0,107.34207000249795,2.0448627641109547,113.25095697182348
3889,152.0,80.0,107.43092221819856,2.893631285682495,114.4103823362351
3890,160.0,80.0,102.13195172152734,1.8782569713833475,111.09026657066804
3891,168.0,80.0,105.16282370643577,-0.3618239137893796,110.6975635588625
3892,176.0,80.0,107.05085235099571,0.2609077257034065,110.19455497216013
3893,184.0,80.0,105.86143457777284,0.42867347656063315,114.11409064563149
3894,192.0,80.0,98.43422442028529,2.1760905904778216,113.82450772994362
3895,200.0,80.0,101.34598852128502,2.4077501595623025,111.41150894029845
3896,208.0,80.0,101.95225604592378,1.6762631471384077,112.4608756560801
3897,216.0,80.0,104.91194467398253,-1.1561109085184127,115.40066202055282
3898,224.0,80.0,102.90167578059325,1.5505058624913626,114.40096110575021
3899,232.0,80.0,103.66152566742127,2.4546985133860386,113.28984201804464
3900,240.0,80.0,102.70693627976702,1.0477060952733017,112.86559442774339
3901,248.0,80.0,102.28621564087159,0.705875637261194,112.89807398659528
3902,256.0,80.0,104.44012350650989,0.959953197693244,113.47622775976738
3903,264.0,80.0,107.26403710216357,0.9948592683278682,113.09690704217164
3904,272.0,80.0,108.73115357472878,2.518091008690703,115.13112741756305
3905,280.0,80.0,105.12241248994073,1.4777595275256663,112.62834837722178
3906,288.0,80.0,105.08898433402031,-0.961172817170336,114.51284268853446
3907,296.0,80.0,105.30812931065262,1.219703924863601,112.98826820589086
3908,304.0,80.0,104.8584092200686,2.141690634647498,112.35561576213287
3909,312.0,80.0,103.3210157905669,1.5847598235882023,112.41465868759299
3910,320.0,80.0,104.71350352028226,0.14012639936737825,113.68091252649141
3911,328.0,80.0,103.33012080402226,1.330067019839299,112.43149896440471
3912,336.0,80.0,104.4965605754077,-1.3031772181114052,112.67964747745555
3913,344.0,80.0,103.43718052247347,-0.4256231502829812,111.88746762862705
3914,352.0,80.0,101.32025374199259,-0.008031784030785522,110.74775014929496
3915,360.0,80.0,104.00710443988514,0.6682295172242703,112.17541299247462
3916,368.0,80.0,104.79139834343458,1.0514853569314477,112.45236809742394
3917,376.0,80.0,105.57017808477366,-0.17702925041331596,111.70090112439884
3918,384.0,80.0,106.2573038144811,-0.726915045162057,114.4863497969685
3919,392.0,80.0,106.28804464989167,0.6249376552676623,113.25827278950291
3920,400.0,80.0,107.54159797540864,0.655029201107537,113.90678414380768
3921,408.0,80.0,105.09775988714934,-1.2742579085522576,114.03455020490516
3922,416.0,80.0,104.00883903593687,3.346091738662438,114.27259600903773
3923,424.0,80.0,105.0257730132859,6.256991741091416,112.69341237811243
3924,432.0,80.0,104.85259325074041,4.735768020892375,113.18066372895224
3925,440.0,80.0,105.38487256365968,1.3053598512170472,113.42147410675017
3926,448.0,80.0,100.77430604638117,-0.30142651384418473,113.19406882271484
3927,456.0,80.0,101.75455491829801,-0.22433435615113786,111.44657941615372
3928,464.0,80.0,106.36665069793023,3.6249203333578337,111.70225977994407
3929,472.0,80.0,105.9002593243348,1.6851857925339566,114.66922209966428
3930,480.0,80.0,103.81439061455556,4.233050574252967,113.47102669208938
3931,488.0,80.0,103.96941126800255,2.428721497371528,113.38350410371162
3932,496.0,80.0,104.2042161189489,1.0037709870458131,113.87041202610224
3933,504.0,80.0,103.05307609620273,3.7751060185819516,112.49012570253356
3934,512.0,80.0,102.6209098539342,4.618059210797074,111.92071813093311
3935,520.0,80.0,104.07078364498585,4.186815825255747,113.55021877158767
3936,528.0,80.0,105.13626563158496,4.215593735870088,113.59499794715042
3937,536.0,80.0,103.65758676601786,3.7010416030247466,113.93215157926267
3938,544.0,80.0,101.13392852667045,3.5563361537939437,110.32573202197226
3939,552.0,80.0,102.94916653220766,1.991431134098289,112.21764967455213
3940,560.0,80.0,104.76225357455381,2.9993984502195543,113.81643713439075
3941,568.0,80.0,103.06689485146244,4.68846149223398,112.94179574286234
3942,576.0,80.0,98.48111624595742,4.681961513150185,111.72085293980341
3943,584.0,80.0,99.51544168963792,3.258301784537645,111.25044020567272
3944,592.0,80.0,102.26888225216244,4.612191728040267,111.87589413249944
3945,600.0,80.0,101.67400849018475,6.1269893641331885,113.91105119151116
3946,608.0,80.0,99.51426769112587,4.6854070443073015,111.23464732084183
3947,616.0,80.0,101.18135549259101,3.1616562704635496,107.70337624914093
3948,624.0,80.0,99.97264086444751,4.254605169977649,108.12063878300478
3949,632.0,80.0,86.10014896889942,3.2133614335804768,101.80805752234471
3950,8.0,72.0,107.27070584471814,-2.70640461186811,115.14146493556908
3951,16.0,72.0,105.92064679517323,-0.6166723195037995,114.59119595274586
3952,24.0,72.0,106.62051401242883,0.8683638197826662,114.78033334134544
3953,32.0,72.0,105.70268873098293,0.048864088491443226,111.98717687884958
3954,40.0,72.0,103.52781549923316,-0.13099468209662046,112.01712976884298
3955,48.0,72.0,103.69866567179272,-3.7838083145891033,112.49161583356721
3956,56.0,72.0,102.82480691484194,-0.8155098845437844,110.98980522724706
3957,64.0,72.0,103.03388953973759,0.4417553086504358,111.52656037855273
3958,72.0,72.0,106.30042919377074,0.7937413393060537,112.64107803698936
3959,80.0,72.0,108.26628756221974,1.7285933513646279,113.96804999875484
